ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10471208;"Cocinando cuentos con Primigenius";"";"1";"0";"";"";"2017-11-22 00:00:00.0";"2017-11-22 23:59:00.0";"18:00";"Del país de los cuentos llega a la Biblioteca un cocinero muy especial. Su mayor deseo, guisar las más suculentas historias. Un gorro de cocinero, una cuchara que hace música, una cacerola de la que salen poemas, adivinanzas, trabalenguas y la maleta Enriqueta que guarda los secretos de los cuentos.  Los mejores cuentos, como los buenos guisos siempre salen a fuego lento...        Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4e221dc4131e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal María Lejárraga";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8894d5555fecc510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471151;"Cocinando cuentos con Primigenius";"";"1";"0";"";"";"2017-11-17 00:00:00.0";"2017-11-17 23:59:00.0";"18:00";"Del país de los cuentos llega a la Biblioteca un cocinero muy especial. Su mayor deseo, guisar las más suculentas historias. Un gorro de cocinero, una cuchara que hace música, una cacerola de la que salen poemas, adivinanzas, trabalenguas y la maleta Enriqueta que guarda los secretos de los cuentos.  Los mejores cuentos, como los buenos guisos siempre salen a fuego lento...      Para niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e0b21dc4131e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal La Chata";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af215ebf7e1f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470771;"Cocinando cuentos con Primigenius";"";"1";"0";"";"";"2017-12-01 00:00:00.0";"2017-12-01 23:59:00.0";"18:00";"Del país de los cuentos llega a la Biblioteca un cocinero muy especial. Su mayor deseo, guisar las más suculentas historias. Un gorro de cocinero, una cuchara que hace música, una cacerola de la que salen poemas, adivinanzas, trabalenguas y la maleta Enriqueta que guarda los secretos de los cuentos.  Los mejores cuentos, como los buenos guisos siempre salen a fuego lento...        Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5208c686ebe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Dámaso Alonso";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e1b63b42b8e1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470576;"Cocinando cuentos con Primigenius";"";"1";"0";"";"";"2017-11-02 00:00:00.0";"2017-11-02 23:59:00.0";"18:00";"Del país de los cuentos llega a la Biblioteca un cocinero muy especial. Su mayor deseo, guisar las más suculentas historias. Un gorro de cocinero, una cuchara que hace música, una cacerola de la que salen poemas, adivinanzas, trabalenguas y la maleta Enriqueta que guarda los secretos de los cuentos.  Los mejores cuentos, como los buenos guisos siempre salen a fuego lento...      A partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=10a498df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Canillejas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b60bc2fdff4b1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471249;"Cocinando cuentos con Primigenius";"";"1";"0";"";"";"2017-11-23 00:00:00.0";"2017-11-23 23:59:00.0";"18:00";"Del país de los cuentos llega a la Biblioteca un cocinero muy especial. Su mayor deseo, guisar las más suculentas historias. Un gorro de cocinero, una cuchara que hace música, una cacerola de la que salen poemas, adivinanzas, trabalenguas y la maleta Enriqueta que guarda los secretos de los cuentos.  Los mejores cuentos, como los buenos guisos siempre salen a fuego lento...      Para niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70b8bc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b0cf9e6ad12f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10491619;"CoderDojo";"";"1";"1";"D";"";"2017-10-08 00:00:00.0";"2018-06-24 23:59:00.0";"09:30";"¡Llega la temporada 2017 de Coder Dojo a la biblioteca! Por si aún no lo conoces, es un taller de programación para el público infantil y juvenil de 8 a 14 años. El objetivo es aprender a programar jugando y convertirnos en ninjas de la programación. Además buscamos mentores que quieran colaborar. Las personas menores de 12 años deberán venir acompañadas por una persona adulta.    Sala polivalente.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=20da05b07f89e510VgnVCM1000001d4a900aRCRD";"CoderDojo en la Biblioteca Ángel González";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=68aaa53a55c4a510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
10513813;"CoderDojo en la Biblioteca María Lejárraga";"";"1";"1";"S";"23/12/2017;30/12/2017;6/1/2018;";"2017-10-21 00:00:00.0";"2018-01-27 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6d91e313af00f510VgnVCM2000001f4a900aRCRD";"CoderDojo en la Biblioteca María Lejárraga";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f43da5d3ca00f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
10498548;"Coloquio taller de edición";"";"1";"0";"";"";"2017-11-14 00:00:00.0";"2017-11-14 23:59:00.0";"19:00";"Jornada taller dirigida a escritores noveles donde se tratarán temas de autoedición. Comentaremos las vicisitudes de una escritora novel en el mundo literario del Madrid de nuestros días, hablando de editoriales, concursos literarios, agencias, uso de redes sociales, autoedición, librerías, best sellers, etc,o cualquier otro tema que los asistentes planteen. Por Teresa Álvarez, autora de 'Campo de amapolas', 'Noche de máscaras' y 'Volando de una ciudad a otra'.    Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a1e9121bd69be510VgnVCM1000001d4a900aRCRD";"Coloquio taller de edición";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c062e8bad09be510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/ConferenciasColoquios";"";
10531731;"Comprender para ser feliz";"";"1";"0";"";"";"2017-12-12 00:00:00.0";"2017-12-12 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=89c68a6c1bd5f510VgnVCM1000001d4a900aRCRD";"Comprender para ser feliz";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8bb68a6c1bd5f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/ConferenciasColoquios";"";
10503311;"Cuarto y mitad: concurso literario";"";"1";"1";"L,M,X,J,V,S,D";"";"2017-10-01 00:00:00.0";"2017-11-07 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=560ea4eda88ce510VgnVCM1000001d4a900aRCRD";"Cuarto y mitad: concurso literario";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=63fda4eda88ce510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/ConcursosCertamenes";"";
10527461;"Cuen Trans con Lío Parda";"";"1";"0";"";"";"2017-10-27 00:00:00.0";"2017-10-27 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6ae9073fece4f510VgnVCM2000001f4a900aRCRD";"Cuen Trans con Lío Parda";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=27d9073fece4f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470842;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-11-21 00:00:00.0";"2017-11-21 23:59:00.0";"18:00";"Relatos europeos, africanos y americanos se entremezclan con mucho humor y participación, dándole a la palabra cuerpo y voces, ya que el narrador se desdobla en personajes mil, divirtiendo a pequeños y grandes por igual.   Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=566fc686ebe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ibañez";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbf09e01dbce1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"CHAMARTIN";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470795;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-12-21 00:00:00.0";"2017-12-21 23:59:00.0";"18:00";"Relatos europeos, africanos y americanos se entremezclan con mucho humor y participación, dándole a la palabra cuerpo y voces, ya que el narrador se desdobla en personajes mil, divirtiendo a pequeños y grandes por igual.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71dac686ebe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ayala";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c680a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10471175;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-12-19 00:00:00.0";"2017-12-19 23:59:00.0";"18:00";"Relatos europeos, africanos y americanos se entremezclan con mucho humor y participación, dándole a la palabra cuerpo y voces, ya que el narrador se desdobla en personajes mil, divirtiendo a pequeños y grandes por igual.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64ee21dc4131e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal La Elipa";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4aa13026d31f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Elipa (Ciudad Lineal)";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470547;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-12-15 00:00:00.0";"2017-12-15 23:59:00.0";"18:00";"Cuentos bufonescos es un repertorio pensado para toda la familia. Relatos europeos, africanos y americanos se entremezclan con mucho humor y participación, dándole a la palabra cuerpo y voces, ya que el narrador se desdobla en personajes mil, divirtiendo a pequeños y grandes por igual. Este es el repertorio con más solera del narrador y clown Juan Gamba. Profesional desde 2003, sus contadas han sido programadas en un sinfín de bibliotecas públicas del estado español, así como gran número de festivales de narración oral; de Los Silos, Tenerife hasta Guadalajara, pasando por Segovia, Sevilla o encuentros internacionales en Argentina, México y Brasil o el Instituto Cervantes en Túnez. Juan Gamba se ha formado con grandes maestros de clown, impro y teatro como Fernando Cayo, Jango Edwards o Phillipe Gaulier. Su trabajo gestual aporta a sus historias un componente bufonesco, visual y cómico más allá de la narración pura.  A partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42f098df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ana María Matute";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=311078e688c71510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10470578;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-11-16 00:00:00.0";"2017-11-16 23:59:00.0";"18:00";"Relatos europeos, africanos y americanos se entremezclan con mucho humor y participación, dándole a la palabra cuerpo y voces, ya que el narrador se desdobla en personajes mil, divirtiendo a pequeños y grandes por igual.  Para niñas y niños a partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cfd498df8ed0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Canillejas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b60bc2fdff4b1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"448229";"4477693";"40.44640229188281";"-3.6117933204271098";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471417;"Cuentos bufonescos con Juan Gamba";"";"1";"0";"";"";"2017-12-17 00:00:00.0";"2017-12-17 23:59:00.0";"12:00";"Cuentos teñidos de humor, llenos de palabras y gestos. Con su trabajo corporal aporta personajes, voces y caras, haciendo honor a su formación claramente bufonesca.  A partir de 4 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=faaeab562631e510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Ángel González";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b07a7acc3b2f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
